label_id	anchor_x	anchor_y	bb_min_x	bb_min_y	bb_max_x	bb_max_y	n_pixels
128.0	781.866304347826	13.345652173913043	760.0	0.0	800.0	33.0	920.0
129.0	447.83934535738143	23.71309285237141	384.0	0.0	491.0	60.0	2994.0
130.0	529.8460710441335	714.8062432723358	504.0	699.0	551.0	732.0	929.0
131.0	76.47686375321337	356.36503856041134	58.0	338.0	92.0	376.0	778.0
132.0	774.3004484304932	886.3086696562033	751.0	867.0	809.0	915.0	1338.0
133.0	422.59711653984783	481.61593912695236	390.0	436.0	450.0	525.0	2497.0
134.0	276.75779036827197	978.7507082152974	256.0	964.0	296.0	996.0	706.0
135.0	83.29858112276372	816.9919802590994	58.0	789.0	105.0	844.0	1621.0
136.0	10.95	264.9309090909091	0.0	227.0	33.0	295.0	1100.0
137.0	617.1612548156302	591.8271876719867	579.0	569.0	653.0	617.0	1817.0
138.0	678.9414556962025	390.8544303797468	664.0	371.0	695.0	411.0	632.0
139.0	310.72206703910615	273.67388268156424	290.0	249.0	332.0	298.0	1432.0
140.0	740.89	941.655	730.0	925.0	753.0	960.0	600.0
141.0	636.2312703583062	613.4879478827362	605.0	590.0	666.0	636.0	1535.0
142.0	837.4124203821656	842.0971337579617	824.0	823.0	860.0	859.0	628.0
143.0	699.9710344827586	388.90758620689655	682.0	373.0	721.0	406.0	725.0
144.0	798.3968894009216	472.7937788018433	774.0	440.0	826.0	510.0	1736.0
145.0	386.1358328211432	25.183773816840812	353.0	0.0	416.0	47.0	1627.0
146.0	918.891861761427	544.0379041248607	906.0	522.0	930.0	573.0	897.0
147.0	200.77448337825697	60.898472596585805	180.0	40.0	222.0	82.0	1113.0
148.0	302.04644412191584	762.044267053701	283.0	734.0	322.0	789.0	1378.0
149.0	328.68341121495325	23.5303738317757	305.0	10.0	357.0	37.0	856.0
150.0	703.4001790510296	263.40465532676814	679.0	244.0	722.0	285.0	1117.0
151.0	510.0255720053836	826.9004037685061	493.0	809.0	526.0	845.0	743.0
152.0	695.5117513267627	230.41243366186504	668.0	198.0	715.0	257.0	1319.0
153.0	160.1762285160978	190.37666424594528	119.0	144.0	203.0	231.0	4131.0
154.0	518.5419847328244	209.2431842966194	501.0	191.0	540.0	229.0	917.0
155.0	348.88928255093003	610.6713906111603	330.0	589.0	372.0	632.0	1129.0
156.0	658.4425493716337	421.22800718132856	643.0	400.0	679.0	448.0	1114.0
157.0	68.16194331983806	766.3117408906883	60.0	755.0	80.0	778.0	247.0
158.0	478.41115926327194	801.1966413867822	446.0	781.0	511.0	824.0	1846.0
159.0	445.67744305657607	142.94489346069068	419.0	119.0	466.0	169.0	1361.0
160.0	18.622060470324747	374.05935050391935	0.0	341.0	44.0	406.0	1786.0
161.0	607.9821428571429	328.46666666666664	588.0	311.0	624.0	348.0	840.0
162.0	129.4320875113947	430.37101185050136	110.0	407.0	151.0	450.0	1097.0
163.0	666.4664502164502	266.6038961038961	653.0	240.0	688.0	290.0	924.0
164.0	147.2617611580217	326.76598311218333	130.0	313.0	175.0	345.0	829.0
165.0	575.4509433962264	633.1358490566038	545.0	594.0	605.0	662.0	1590.0
166.0	203.29845313921746	436.67879890809826	185.0	414.0	227.0	459.0	1099.0
167.0	639.203302373581	137.2796697626419	620.0	110.0	662.0	158.0	969.0
168.0	220.99749373433585	60.478696741854634	211.0	47.0	232.0	77.0	399.0
169.0	770.695530726257	524.2918994413408	755.0	509.0	788.0	540.0	716.0
170.0	736.3009950248756	484.9577114427861	722.0	470.0	760.0	509.0	804.0
171.0	535.4372413793103	689.1255172413793	519.0	671.0	555.0	706.0	725.0
172.0	54.992707383773926	245.32907930720145	29.0	222.0	74.0	265.0	1097.0
173.0	320.06963087248323	316.1719798657718	301.0	295.0	342.0	339.0	1192.0
174.0	759.759012345679	831.8864197530864	714.0	815.0	803.0	849.0	2025.0
175.0	260.38496932515335	309.57464212678934	236.0	281.0	291.0	335.0	1956.0
176.0	850.9810606060606	469.0814393939394	836.0	456.0	865.0	484.0	528.0
177.0	23.23988644428673	19.146912704045423	0.0	0.0	53.0	42.0	1409.0
178.0	17.647764449291166	233.46128680479825	3.0	214.0	33.0	254.0	917.0
179.0	693.299645390071	589.6897163120567	676.0	574.0	710.0	605.0	564.0
180.0	781.4759299781182	1003.6925601750547	765.0	985.0	801.0	1024.0	914.0
181.0	864.6195571037572	991.8213485941776	824.0	958.0	908.0	1024.0	4019.0
182.0	351.5643185298622	563.416539050536	331.0	530.0	374.0	596.0	1306.0
183.0	379.1049011177988	539.4213241616509	357.0	520.0	405.0	558.0	1163.0
184.0	808.991	1002.602	790.0	980.0	828.0	1024.0	1000.0
185.0	671.1202046035805	494.95737425404945	636.0	472.0	708.0	522.0	2346.0
186.0	915.2650887573965	229.03905325443787	902.0	210.0	930.0	253.0	845.0
187.0	835.9972862957937	112.9674355495251	819.0	102.0	859.0	130.0	737.0
188.0	708.269392033543	883.2987421383648	689.0	863.0	726.0	904.0	954.0
189.0	208.42906574394465	285.16262975778545	192.0	270.0	224.0	303.0	578.0
190.0	57.514028056112224	385.87174348697397	40.0	367.0	77.0	408.0	998.0
191.0	241.1384963256077	360.09214245336346	218.0	327.0	268.0	389.0	1769.0
192.0	880.1503322259136	581.8621262458472	861.0	557.0	900.0	608.0	1204.0
193.0	144.23767258382642	1009.7209072978304	117.0	996.0	176.0	1024.0	1014.0
194.0	124.57613535173643	241.09439002671417	101.0	222.0	150.0	263.0	1123.0
195.0	105.60201417381575	777.4837747109287	70.0	745.0	145.0	810.0	2681.0
196.0	86.53736263736263	238.1868131868132	70.0	222.0	108.0	258.0	910.0
197.0	677.2391496899911	205.11337466784767	657.0	186.0	699.0	227.0	1129.0
198.0	424.4977375565611	71.01900452488688	381.0	48.0	462.0	95.0	2210.0
199.0	678.1292735042736	362.83226495726495	655.0	347.0	700.0	380.0	936.0
200.0	30.61021897810219	462.6963503649635	0.0	437.0	75.0	489.0	2055.0
201.0	861.7065101387407	316.1728922091782	839.0	302.0	885.0	334.0	937.0
202.0	675.5703380588877	141.76117775354416	658.0	123.0	696.0	159.0	917.0
203.0	595.3962264150944	994.2809224318659	580.0	978.0	609.0	1006.0	477.0
204.0	219.469013006886	157.38026013771997	187.0	112.0	249.0	199.0	2614.0
205.0	360.2565445026178	406.269109947644	345.0	381.0	382.0	430.0	955.0
206.0	916.519309778143	696.7460969597371	898.0	669.0	930.0	726.0	1217.0
207.0	132.2706131078224	730.4129668780831	110.0	706.0	162.0	755.0	1419.0
208.0	65.80917280917281	323.36691236691235	45.0	299.0	83.0	346.0	1221.0
209.0	341.6788776305534	156.5510522213562	313.0	135.0	364.0	182.0	1283.0
210.0	661.1898734177215	79.12991339107262	633.0	52.0	692.0	97.0	1501.0
211.0	98.70947802197803	502.9876373626374	65.0	469.0	142.0	537.0	2912.0
212.0	856.2522704339051	597.6538849646821	831.0	581.0	877.0	622.0	991.0
213.0	519.751756440281	647.75	498.0	617.0	545.0	679.0	1708.0
214.0	342.67718087727945	436.4815179891572	304.0	411.0	372.0	467.0	2029.0
215.0	24.501583949313623	1009.9324181626188	5.0	994.0	47.0	1024.0	947.0
216.0	391.51101494885916	461.1561762391817	368.0	431.0	423.0	501.0	2542.0
217.0	14.547314578005116	715.272378516624	0.0	670.0	47.0	742.0	1564.0
218.0	823.1027777777778	90.00648148148149	792.0	72.0	851.0	104.0	1080.0
219.0	535.9607072691553	986.7043222003929	522.0	962.0	558.0	1014.0	1018.0
220.0	910.4084821428571	611.7965029761905	876.0	572.0	930.0	662.0	2688.0
221.0	549.7811659192826	194.0	527.0	176.0	572.0	214.0	1115.0
222.0	495.34854771784234	654.088520055325	476.0	639.0	512.0	670.0	723.0
223.0	910.9906672888474	325.35324311712554	874.0	296.0	930.0	372.0	2143.0
224.0	738.0557729941291	628.2681017612524	719.0	605.0	765.0	649.0	1022.0
225.0	862.7181964573269	694.2785829307569	851.0	679.0	877.0	714.0	621.0
226.0	809.1322314049587	883.9531680440772	798.0	873.0	825.0	901.0	363.0
227.0	744.066450567261	807.9432739059968	728.0	795.0	766.0	822.0	617.0
228.0	810.3123324396782	843.9624664879357	794.0	828.0	827.0	860.0	746.0
229.0	630.754060324826	58.8600154679041	604.0	38.0	653.0	83.0	1293.0
230.0	531.7130852340937	174.95438175270107	515.0	156.0	551.0	195.0	833.0
231.0	63.026315789473685	49.44078947368421	50.0	28.0	79.0	70.0	760.0
232.0	685.9571290944124	169.72687861271677	646.0	136.0	711.0	206.0	2076.0
233.0	47.05443037974683	538.3487341772152	9.0	513.0	78.0	562.0	1580.0
234.0	722.561403508772	142.90241228070175	706.0	126.0	741.0	164.0	912.0
235.0	182.67936226749336	883.4685562444641	165.0	861.0	209.0	907.0	1129.0
236.0	309.19115549215405	139.37993342843558	280.0	107.0	335.0	171.0	2103.0
237.0	774.231046931408	34.5511432009627	757.0	16.0	794.0	56.0	831.0
238.0	813.8397115917915	241.08374930671104	791.0	206.0	839.0	272.0	1803.0
239.0	323.5251256281407	732.161880832735	287.0	696.0	363.0	770.0	2786.0
240.0	651.3599530240751	801.15854374633	631.0	773.0	675.0	832.0	1703.0
241.0	653.7839029768468	10.90077177508269	630.0	0.0	675.0	28.0	907.0
242.0	748.7494470774092	673.4391785150079	707.0	638.0	787.0	707.0	3165.0
243.0	828.7441457068517	879.0121422376409	808.0	853.0	853.0	907.0	1153.0
244.0	332.4169867690994	789.4033290653009	295.0	763.0	376.0	821.0	2343.0
245.0	628.5728900255755	249.98107416879796	604.0	225.0	660.0	285.0	1955.0
246.0	107.27947598253274	1012.1644832605531	92.0	998.0	129.0	1024.0	687.0
247.0	274.11072664359864	342.8166089965398	252.0	327.0	296.0	361.0	867.0
248.0	521.4254207777133	305.47069065583287	482.0	282.0	550.0	324.0	1723.0
249.0	24.393050193050193	493.0447876447876	0.0	473.0	55.0	517.0	1295.0
250.0	838.3353474320242	13.290030211480362	826.0	0.0	853.0	31.0	662.0
251.0	56.44881615598886	611.9860724233984	13.0	578.0	97.0	642.0	2872.0
252.0	140.31494920174165	261.1465892597968	125.0	247.0	158.0	279.0	689.0
253.0	260.3095388502843	132.74794693619708	240.0	107.0	286.0	161.0	1583.0
254.0	616.093423019432	94.99028400597908	589.0	73.0	637.0	119.0	1338.0
255.0	129.4978396543447	631.3905424867979	74.0	597.0	196.0	673.0	4166.0
256.0	489.3791430881164	857.5181891673403	463.0	831.0	516.0	883.0	1237.0
257.0	179.752466367713	770.3811659192825	151.0	752.0	205.0	790.0	1115.0
258.0	51.8519003931848	568.697247706422	33.0	556.0	76.0	582.0	763.0
259.0	381.0039177277179	356.49265426052887	362.0	334.0	401.0	375.0	1021.0
260.0	388.0423162583519	421.9755011135857	364.0	405.0	413.0	441.0	898.0
261.0	15.76923076923077	605.7476923076923	0.0	591.0	42.0	625.0	975.0
262.0	742.2359405300582	383.6218487394958	719.0	349.0	759.0	416.0	1547.0
263.0	412.5180487804878	101.18536585365854	392.0	84.0	433.0	122.0	1025.0
264.0	232.5079408543264	691.5991237677985	192.0	634.0	287.0	736.0	3652.0
265.0	269.2357512953368	404.22215025906735	237.0	383.0	306.0	426.0	1544.0
266.0	573.3096026490066	932.1887417218543	542.0	897.0	613.0	968.0	3020.0
267.0	756.4543147208121	125.56768189509306	736.0	103.0	778.0	148.0	1182.0
268.0	515.8466960352423	402.2008810572687	491.0	384.0	542.0	423.0	1135.0
269.0	167.0075223319229	144.49600376116595	126.0	119.0	204.0	171.0	2127.0
270.0	769.7125890736341	811.9619952494062	757.0	799.0	784.0	826.0	421.0
271.0	44.72902097902098	216.85314685314685	27.0	196.0	62.0	239.0	1144.0
272.0	556.7365038560412	608.3581833761782	518.0	569.0	584.0	642.0	2334.0
273.0	375.7924345295829	574.431619786615	356.0	556.0	397.0	594.0	1031.0
274.0	705.9830699774267	725.3939051918736	684.0	714.0	732.0	740.0	886.0
275.0	531.7510373443984	802.8310610551274	509.0	769.0	550.0	835.0	1687.0
276.0	705.9691629955947	354.00770925110135	690.0	330.0	721.0	378.0	908.0
277.0	896.2448173741362	737.9832181638697	874.0	720.0	922.0	757.0	1013.0
278.0	556.1543901001768	754.1331761932822	527.0	732.0	588.0	777.0	1697.0
279.0	831.2296616270698	324.8761699064075	806.0	301.0	856.0	352.0	1389.0
280.0	209.1153305203938	1006.1153305203939	196.0	987.0	221.0	1024.0	711.0
281.0	862.3092056421677	939.5163325909429	827.0	908.0	895.0	967.0	2694.0
282.0	534.3502538071066	330.65989847715736	493.0	314.0	562.0	352.0	1182.0
283.0	836.335071707953	42.452411994784875	818.0	25.0	853.0	60.0	767.0
284.0	180.07673267326732	683.0340346534654	153.0	658.0	206.0	706.0	1616.0
285.0	656.8169381107492	113.32377850162867	636.0	93.0	679.0	138.0	1535.0
286.0	683.2170301142264	933.7954309449636	658.0	921.0	705.0	952.0	963.0
287.0	567.6002115282919	347.4680063458488	542.0	322.0	597.0	378.0	1891.0
288.0	134.26571856287424	379.8562874251497	112.0	355.0	159.0	404.0	1336.0
289.0	139.0872427983539	111.69876543209877	113.0	93.0	161.0	132.0	1215.0
290.0	516.5802675585285	382.23578595317724	497.0	370.0	537.0	393.0	598.0
291.0	396.57109893279494	670.9890395154312	360.0	621.0	433.0	713.0	3467.0
292.0	883.1078600114745	131.89672977624784	860.0	102.0	910.0	167.0	1743.0
293.0	343.19896973599487	351.23309723116546	317.0	322.0	367.0	374.0	1553.0
294.0	338.421686746988	677.4180722891566	322.0	660.0	361.0	698.0	830.0
295.0	666.6762225969646	39.398819561551434	642.0	21.0	697.0	59.0	1186.0
296.0	875.5625978090767	500.3748043818466	846.0	486.0	904.0	516.0	1278.0
297.0	47.86996336996337	9.28937728937729	31.0	0.0	62.0	24.0	546.0
298.0	656.1547666533705	656.491025129637	615.0	624.0	707.0	685.0	2507.0
299.0	380.6907276995305	145.32453051643193	359.0	109.0	411.0	174.0	1704.0
300.0	558.9592529711375	388.3200339558574	536.0	369.0	586.0	407.0	1178.0
301.0	757.033448673587	498.3483275663206	740.0	481.0	778.0	518.0	867.0
302.0	165.19440459110473	459.30989956958393	140.0	440.0	190.0	481.0	1394.0
303.0	695.5744248985116	905.0311231393775	668.0	879.0	729.0	926.0	1478.0
304.0	474.35691318327974	246.7491961414791	454.0	230.0	496.0	264.0	933.0
305.0	207.09494324045409	849.5495356037152	183.0	818.0	232.0	883.0	1938.0
306.0	481.1297229219144	676.8173803526448	460.0	664.0	505.0	691.0	794.0
307.0	111.8798076923077	344.18509615384613	88.0	326.0	143.0	366.0	1248.0
308.0	889.152791380999	21.127326150832516	871.0	0.0	907.0	51.0	1021.0
309.0	420.03413400758535	37.694058154235144	404.0	19.0	435.0	55.0	791.0
310.0	562.5471698113207	436.0	531.0	397.0	594.0	469.0	2067.0
311.0	199.72589792060492	471.6833648393195	181.0	454.0	222.0	491.0	1058.0
312.0	609.5481651376147	209.0894495412844	585.0	179.0	636.0	238.0	1744.0
313.0	114.14685314685315	219.5472027972028	96.0	209.0	132.0	233.0	572.0
314.0	327.9224414869206	528.2134006424966	303.0	480.0	349.0	565.0	2179.0
315.0	681.3287962569119	453.77626541897064	646.0	430.0	716.0	477.0	2351.0
316.0	588.9716095729705	716.6083998122947	534.0	685.0	634.0	753.0	4262.0
317.0	640.662413609782	348.57894736842104	609.0	326.0	678.0	374.0	1881.0
318.0	625.4604519774011	29.139359698681734	607.0	11.0	649.0	48.0	1062.0
319.0	339.59265734265733	118.19755244755245	315.0	97.0	362.0	137.0	1144.0
320.0	169.7269624573379	245.39590443686006	147.0	220.0	193.0	274.0	1758.0
321.0	350.66487213997306	307.2234185733513	329.0	269.0	381.0	336.0	1486.0
322.0	66.10975609756098	726.9114249037227	45.0	693.0	88.0	760.0	1558.0
323.0	296.90617283950616	586.6659259259259	253.0	555.0	340.0	628.0	4050.0
324.0	611.1752049180328	676.360655737705	592.0	661.0	632.0	694.0	976.0
325.0	599.7299599198396	373.8421843687375	572.0	340.0	634.0	402.0	1996.0
326.0	885.0346494762289	227.36422240128928	854.0	210.0	907.0	252.0	1241.0
327.0	425.2028867102396	250.85266884531592	379.0	211.0	464.0	291.0	3672.0
328.0	260.1419141914191	51.36138613861386	249.0	37.0	274.0	67.0	606.0
329.0	892.2818853974122	85.43715341959334	849.0	43.0	930.0	117.0	3246.0
330.0	725.5284974093264	225.44041450777203	709.0	203.0	750.0	251.0	1158.0
331.0	482.75966641394996	179.696739954511	452.0	162.0	507.0	201.0	1319.0
332.0	285.0074074074074	502.7012345679012	232.0	479.0	327.0	535.0	3240.0
333.0	669.5294117647059	230.07958477508652	655.0	217.0	685.0	243.0	578.0
334.0	698.2498589960519	109.15397631133672	678.0	77.0	719.0	139.0	1773.0
335.0	108.13623111582295	295.24092234296313	79.0	250.0	146.0	342.0	3773.0
336.0	889.682	530.885	871.0	514.0	907.0	554.0	1000.0
337.0	265.7761529808774	796.5534308211473	239.0	777.0	296.0	823.0	1778.0
338.0	812.1175115207374	67.44815668202764	788.0	54.0	833.0	83.0	868.0
339.0	619.2648323301805	831.798796216681	596.0	807.0	646.0	854.0	1163.0
340.0	857.3755274261604	357.3473980309423	835.0	331.0	881.0	378.0	1422.0
341.0	32.29498861047836	313.6879271070615	13.0	295.0	55.0	331.0	878.0
342.0	892.3210244192971	349.57712924359737	868.0	325.0	917.0	373.0	1679.0
343.0	810.5769569041337	288.7554969217238	793.0	266.0	833.0	311.0	1137.0
344.0	79.59111721611721	195.46108058608058	56.0	157.0	109.0	229.0	2184.0
345.0	151.437125748503	282.03832335329344	133.0	266.0	174.0	301.0	835.0
346.0	885.3741368487131	710.4111738857501	862.0	684.0	910.0	738.0	1593.0
347.0	89.28102481985589	551.9475580464372	60.0	519.0	122.0	583.0	2498.0
348.0	729.0905840286055	108.68533969010727	715.0	89.0	745.0	129.0	839.0
349.0	792.1989402697495	925.1377649325626	773.0	890.0	818.0	959.0	2076.0
350.0	826.9506849315069	475.11598173515983	808.0	451.0	858.0	493.0	1095.0
351.0	356.95522388059703	713.1587064676617	330.0	680.0	382.0	754.0	2010.0
352.0	288.1885806192199	241.12947326095698	255.0	213.0	326.0	272.0	2487.0
353.0	283.7002688172043	52.875	269.0	35.0	300.0	69.0	744.0
354.0	442.7596091205212	706.4390879478827	412.0	680.0	467.0	731.0	1535.0
355.0	780.3432455395072	426.28632115548004	752.0	407.0	805.0	446.0	1177.0
356.0	125.46463022508038	958.1350482315113	85.0	918.0	171.0	998.0	3110.0
357.0	62.090801886792455	966.7659198113207	31.0	945.0	90.0	992.0	1696.0
358.0	823.5160075329567	153.76333961079723	804.0	123.0	845.0	184.0	1593.0
359.0	649.3620015637216	383.773260359656	631.0	362.0	672.0	411.0	1279.0
