label_id	anchor_x	anchor_y	bb_min_x	bb_min_y	bb_max_x	bb_max_y	n_pixels
378.0	577.9795081967213	860.1898907103825	550.0	838.0	610.0	891.0	1464.0
379.0	486.1160409556314	647.9670079635949	471.0	628.0	504.0	669.0	879.0
380.0	77.25304259634889	17.794117647058822	46.0	0.0	110.0	47.0	1972.0
381.0	411.4929095354523	902.3212713936431	388.0	870.0	442.0	935.0	2045.0
382.0	41.70673076923077	656.7463942307693	18.0	638.0	60.0	672.0	832.0
383.0	805.1543321299639	710.4350180505415	786.0	689.0	827.0	739.0	1108.0
384.0	83.49695740365111	105.85057471264368	56.0	87.0	111.0	127.0	1479.0
385.0	360.2790346907994	176.46907993966818	349.0	157.0	372.0	196.0	663.0
386.0	518.1854838709677	900.6451612903226	497.0	889.0	543.0	916.0	868.0
387.0	885.6934065934066	951.6054945054946	866.0	926.0	907.0	974.0	910.0
388.0	141.69526709106006	176.12482701356214	101.0	122.0	176.0	224.0	3613.0
389.0	180.79032258064515	159.287841191067	170.0	139.0	194.0	179.0	806.0
390.0	129.05003971405878	905.7069102462272	105.0	879.0	156.0	925.0	1259.0
391.0	680.555412371134	278.02190721649487	668.0	261.0	698.0	299.0	776.0
392.0	674.5655304848776	206.38406144983196	640.0	181.0	709.0	231.0	2083.0
393.0	90.23740392826645	341.88385994876177	66.0	325.0	113.0	363.0	1171.0
394.0	294.20228215767634	577.2334024896265	272.0	562.0	319.0	595.0	964.0
395.0	653.0565675934804	273.92905081495684	634.0	251.0	671.0	295.0	1043.0
396.0	182.093984962406	622.8853383458646	156.0	595.0	207.0	654.0	1596.0
397.0	81.58518518518518	1008.5451851851852	68.0	993.0	96.0	1024.0	675.0
398.0	906.781929726715	493.2409369771333	885.0	452.0	930.0	532.0	1793.0
399.0	147.93116634799236	458.55353728489484	131.0	437.0	170.0	482.0	1046.0
400.0	63.5374677002584	709.2054263565891	50.0	692.0	81.0	732.0	774.0
401.0	645.4847619047619	992.9057142857143	629.0	969.0	667.0	1019.0	1050.0
402.0	351.90060240963857	651.8825301204819	336.0	638.0	367.0	669.0	664.0
403.0	191.74024024024024	513.2807807807808	176.0	500.0	212.0	529.0	666.0
404.0	836.3898305084746	853.4661016949152	809.0	838.0	864.0	871.0	1180.0
405.0	502.0108108108108	542.3135135135135	492.0	532.0	512.0	555.0	370.0
406.0	216.02785515320335	862.3816155988858	199.0	842.0	235.0	884.0	718.0
407.0	188.29787234042553	869.8946808510639	160.0	839.0	210.0	902.0	1880.0
408.0	711.3101045296168	904.7526132404181	695.0	891.0	725.0	920.0	574.0
409.0	418.6463157894737	269.00631578947366	404.0	257.0	434.0	281.0	475.0
410.0	436.1675392670157	841.1954624781849	424.0	823.0	449.0	861.0	573.0
411.0	165.4543859649123	274.29561403508774	139.0	254.0	194.0	293.0	1140.0
412.0	710.5885947046843	826.7494908350305	690.0	809.0	731.0	855.0	982.0
413.0	177.7695390781563	454.80360721442884	166.0	437.0	189.0	472.0	499.0
414.0	727.5494699646644	404.7279151943463	713.0	391.0	743.0	426.0	566.0
415.0	618.6079234972677	798.8729508196722	597.0	787.0	641.0	811.0	732.0
416.0	637.6820809248555	939.1618497109827	624.0	919.0	654.0	962.0	865.0
417.0	86.20897155361051	413.9890590809628	61.0	396.0	115.0	434.0	914.0
418.0	632.3409638554217	660.0843373493976	601.0	634.0	663.0	685.0	1660.0
419.0	397.03081232492997	717.7647058823529	373.0	701.0	422.0	737.0	1071.0
420.0	437.1722972972973	503.48085585585585	420.0	486.0	455.0	522.0	888.0
421.0	786.8797862867319	235.46571682991987	769.0	216.0	808.0	257.0	1123.0
422.0	913.4574358974359	738.1384615384616	893.0	715.0	930.0	762.0	975.0
423.0	284.8744680851064	367.131914893617	272.0	355.0	299.0	379.0	470.0
424.0	451.6966580976864	586.8226221079691	440.0	575.0	465.0	598.0	389.0
425.0	587.1673640167364	788.9958158995815	573.0	777.0	600.0	800.0	478.0
426.0	202.08670520231215	66.69556840077071	187.0	51.0	223.0	84.0	519.0
427.0	903.2708631378159	103.79256080114449	873.0	75.0	930.0	135.0	2097.0
428.0	621.0929487179487	916.8349358974359	610.0	899.0	638.0	937.0	624.0
429.0	271.52681388012616	562.4511041009464	257.0	543.0	284.0	581.0	634.0
430.0	61.603578802477635	434.68685478320714	38.0	408.0	82.0	464.0	1453.0
431.0	183.66501240694788	666.7307692307693	165.0	652.0	205.0	681.0	806.0
432.0	897.4190715181933	437.59347553324966	881.0	419.0	912.0	459.0	797.0
433.0	158.19731800766283	953.3084291187739	144.0	938.0	172.0	967.0	522.0
434.0	140.11514522821577	501.6089211618257	119.0	478.0	159.0	525.0	964.0
435.0	592.2993548387096	1011.6374193548387	575.0	997.0	615.0	1024.0	775.0
436.0	204.35629139072847	532.1907284768212	185.0	516.0	220.0	549.0	755.0
437.0	109.46586345381526	313.4170969592656	69.0	293.0	152.0	333.0	1743.0
438.0	502.80434782608694	376.53452685421996	490.0	360.0	522.0	400.0	782.0
439.0	254.6044776119403	549.9466950959488	238.0	524.0	277.0	574.0	938.0
440.0	333.22978303747533	581.888560157791	304.0	567.0	358.0	596.0	1014.0
441.0	411.6752293577982	26.380733944954127	393.0	0.0	434.0	51.0	1090.0
442.0	498.520987654321	262.9111111111111	475.0	243.0	520.0	287.0	1215.0
443.0	339.97764820213797	820.8007774538387	323.0	796.0	355.0	848.0	1029.0
444.0	125.46395806028833	808.7470511140236	105.0	794.0	145.0	822.0	763.0
445.0	299.3980815347722	229.38369304556355	284.0	220.0	313.0	240.0	417.0
446.0	522.4929577464789	692.2097850259452	502.0	669.0	545.0	716.0	1349.0
447.0	769.8569299552906	391.1043219076006	755.0	377.0	788.0	406.0	671.0
448.0	278.5068259385666	636.0989761092151	261.0	623.0	297.0	652.0	586.0
449.0	915.990243902439	193.16585365853658	902.0	173.0	930.0	214.0	820.0
450.0	284.96900114810563	63.26406429391504	263.0	44.0	312.0	83.0	871.0
451.0	818.1836930455636	39.81534772182254	790.0	3.0	851.0	67.0	2085.0
452.0	23.367025683512843	640.2096106048053	0.0	616.0	46.0	665.0	1207.0
453.0	762.9761072261073	974.3490675990676	740.0	937.0	785.0	1004.0	1716.0
454.0	422.69761904761907	287.52142857142854	411.0	277.0	435.0	300.0	420.0
455.0	227.81925343811395	405.598231827112	203.0	390.0	253.0	420.0	1018.0
456.0	919.3627608346709	466.86195826645263	907.0	452.0	930.0	485.0	623.0
457.0	321.3559077809798	249.26368876080693	307.0	233.0	339.0	265.0	694.0
458.0	489.31325301204816	12.739320920043811	470.0	0.0	516.0	29.0	913.0
459.0	801.7551867219917	413.63900414937757	776.0	395.0	828.0	434.0	1205.0
460.0	854.7792436235708	273.42480211081795	836.0	252.0	874.0	301.0	1137.0
461.0	263.67144719687093	998.7201216862234	231.0	965.0	294.0	1024.0	2301.0
462.0	116.13656387665198	762.1248164464024	97.0	743.0	130.0	778.0	681.0
463.0	73.38307030129126	79.11908177905309	61.0	63.0	88.0	96.0	697.0
464.0	459.88519398258114	522.812351543943	435.0	504.0	489.0	543.0	1263.0
465.0	659.7663551401869	537.2411214953271	635.0	511.0	687.0	562.0	1605.0
466.0	641.2278106508876	107.30867850098619	619.0	90.0	665.0	131.0	1014.0
467.0	479.4447592067989	400.5439093484419	466.0	384.0	494.0	419.0	706.0
468.0	768.9030644152596	20.91494684177611	738.0	0.0	799.0	47.0	1599.0
469.0	618.1440520446097	529.1189591078067	597.0	508.0	645.0	552.0	1076.0
470.0	671.8963011889035	577.2721268163805	650.0	555.0	697.0	609.0	1514.0
471.0	711.4041262135922	923.8628640776699	688.0	909.0	734.0	944.0	824.0
472.0	400.4597495527728	291.9785330948122	389.0	277.0	414.0	312.0	559.0
473.0	851.9372485921158	771.7489943684634	830.0	742.0	876.0	794.0	1243.0
474.0	384.05562130177515	908.4414201183432	369.0	888.0	397.0	930.0	845.0
475.0	709.4321880650995	336.5858951175407	694.0	326.0	726.0	349.0	553.0
476.0	819.0289575289576	729.4102316602317	799.0	706.0	838.0	748.0	1036.0
477.0	680.2918699186991	60.58455284552846	646.0	39.0	706.0	82.0	1230.0
478.0	568.3289013296011	525.6927921623513	540.0	506.0	599.0	547.0	1429.0
479.0	310.030303030303	598.7296037296037	298.0	588.0	323.0	613.0	429.0
480.0	37.43090909090909	579.1490909090909	22.0	564.0	52.0	593.0	550.0
481.0	834.3239366963403	489.91691394658756	809.0	455.0	859.0	523.0	2022.0
482.0	839.5163398692811	420.9766573295985	819.0	400.0	857.0	443.0	1071.0
483.0	380.30279652844746	848.4378013500482	364.0	825.0	396.0	871.0	1037.0
484.0	388.5451612903226	678.9036866359447	358.0	652.0	419.0	706.0	2170.0
485.0	839.561320754717	22.037735849056602	828.0	7.0	853.0	44.0	636.0
486.0	368.6899383983573	750.4784394250513	355.0	738.0	383.0	762.0	487.0
487.0	409.6622107969152	546.8817480719795	389.0	518.0	437.0	580.0	1945.0
488.0	362.06607929515417	146.77533039647577	350.0	132.0	370.0	159.0	227.0
489.0	144.48305084745763	934.1483050847457	132.0	919.0	158.0	950.0	472.0
490.0	406.01825993555315	598.7153598281418	391.0	577.0	424.0	619.0	931.0
491.0	172.4356005788712	80.80077182826821	151.0	44.0	198.0	125.0	2073.0
492.0	64.5229716520039	994.0224828934506	39.0	976.0	92.0	1019.0	1023.0
493.0	740.9874857792946	1005.6268486916952	726.0	982.0	759.0	1024.0	879.0
494.0	623.2678050812161	235.74385672636402	585.0	206.0	674.0	273.0	2401.0
495.0	541.9737827715355	83.14731585518102	524.0	63.0	557.0	108.0	801.0
496.0	164.91706001348618	491.354012137559	141.0	462.0	184.0	522.0	1483.0
497.0	513.2367581365667	736.2565411614551	493.0	713.0	539.0	764.0	1567.0
498.0	322.3397058823529	141.20294117647057	304.0	126.0	339.0	156.0	680.0
499.0	467.14075887392903	224.51040391676867	450.0	210.0	489.0	241.0	817.0
500.0	429.7776119402985	70.3089552238806	392.0	54.0	460.0	97.0	1340.0
501.0	34.47922595332954	263.252703471827	8.0	232.0	56.0	294.0	1757.0
502.0	567.6576619650968	579.1556299306718	516.0	532.0	610.0	616.0	4183.0
503.0	679.5085877862596	895.2776717557252	655.0	873.0	702.0	912.0	1048.0
504.0	464.92857142857144	631.7971428571428	450.0	616.0	482.0	651.0	700.0
505.0	535.4624113475178	796.4156028368794	520.0	782.0	554.0	814.0	705.0
506.0	167.94686800894854	207.88031319910513	143.0	178.0	197.0	246.0	1788.0
507.0	256.58488228004956	332.6815365551425	242.0	312.0	271.0	360.0	807.0
508.0	114.6938775510204	454.47062461348173	89.0	431.0	135.0	487.0	1617.0
509.0	154.7845220030349	385.8103186646434	115.0	355.0	192.0	425.0	3295.0
510.0	363.66609880749576	713.7240204429302	351.0	700.0	381.0	729.0	587.0
511.0	564.4277777777778	20.320833333333333	552.0	0.0	582.0	38.0	720.0
512.0	257.9883381924198	904.9307580174927	239.0	877.0	284.0	931.0	1372.0
513.0	320.79661016949154	845.6694915254237	298.0	823.0	340.0	869.0	1180.0
514.0	672.3333333333334	756.9705340699816	644.0	737.0	708.0	781.0	1629.0
515.0	521.0152749490835	661.1894093686354	495.0	646.0	551.0	678.0	982.0
516.0	716.1547029702971	801.1497524752475	698.0	783.0	735.0	820.0	808.0
517.0	81.9820895522388	647.665671641791	59.0	627.0	104.0	666.0	1005.0
518.0	415.7919642857143	320.63125	397.0	297.0	433.0	346.0	1120.0
519.0	871.3951473136915	853.1525129982668	860.0	838.0	885.0	868.0	577.0
520.0	439.8955752212389	25.258407079646016	424.0	13.0	463.0	38.0	565.0
521.0	463.46932952924396	484.7339514978602	439.0	459.0	491.0	507.0	1402.0
522.0	141.31061946902656	609.0283185840708	119.0	586.0	161.0	633.0	1130.0
523.0	913.4362703165099	674.6689478186485	886.0	645.0	930.0	701.0	1169.0
524.0	21.501144164759726	805.79176201373	10.0	792.0	34.0	819.0	437.0
525.0	376.72382048331417	99.83199079401611	355.0	86.0	406.0	112.0	869.0
526.0	143.80840543881334	583.5710754017306	118.0	564.0	168.0	600.0	809.0
527.0	61.39939024390244	833.782012195122	46.0	818.0	79.0	847.0	656.0
528.0	366.2560283687943	278.03333333333336	336.0	256.0	395.0	302.0	1410.0
529.0	264.51363636363635	286.9943181818182	247.0	270.0	286.0	303.0	880.0
530.0	446.5459371171907	368.2327480604328	422.0	329.0	474.0	412.0	2449.0
531.0	377.9707187222715	559.6410825199645	355.0	518.0	398.0	605.0	2254.0
532.0	728.0222222222222	281.5911111111111	717.0	268.0	742.0	294.0	450.0
533.0	846.6298342541437	450.9465930018416	829.0	438.0	863.0	464.0	543.0
534.0	403.3623804463337	437.57917109458026	380.0	420.0	426.0	456.0	941.0
535.0	475.31869918699186	341.8308943089431	458.0	328.0	493.0	356.0	615.0
536.0	46.317673378076066	603.6331096196868	18.0	586.0	83.0	636.0	1341.0
537.0	912.9927272727273	818.3763636363636	902.0	803.0	924.0	837.0	550.0
538.0	902.0283710551482	387.0994580809691	871.0	350.0	930.0	425.0	3137.0
539.0	913.4260563380282	863.8204225352113	896.0	847.0	930.0	882.0	852.0
540.0	228.85675675675677	815.62	206.0	778.0	258.0	855.0	1850.0
541.0	333.0437109723461	46.04727921498662	312.0	23.0	351.0	68.0	1121.0
542.0	865.8107438016528	401.5165289256198	852.0	372.0	883.0	430.0	1210.0
543.0	556.8183118741059	209.63662374821172	532.0	188.0	586.0	231.0	1398.0
544.0	680.9886777193692	176.0760210270926	639.0	150.0	724.0	210.0	2473.0
545.0	77.8471615720524	792.9257641921397	63.0	776.0	96.0	815.0	687.0
546.0	548.2572115384615	463.7331730769231	529.0	452.0	565.0	475.0	416.0
547.0	391.4567600487211	146.48051157125457	366.0	122.0	421.0	167.0	1642.0
548.0	231.8765182186235	438.0182186234818	210.0	426.0	249.0	453.0	494.0
549.0	897.4877589453861	658.9858757062146	878.0	641.0	922.0	680.0	1062.0
550.0	463.2163742690058	191.95760233918128	451.0	165.0	475.0	212.0	684.0
551.0	655.2049180327868	132.275956284153	637.0	115.0	677.0	152.0	1098.0
552.0	78.91607396870555	872.3172119487909	63.0	857.0	93.0	894.0	703.0
553.0	570.7797173732336	130.4655029093932	543.0	114.0	593.0	152.0	1203.0
554.0	410.3897435897436	376.4246153846154	391.0	359.0	435.0	397.0	975.0
555.0	579.491914893617	404.04340425531916	560.0	383.0	599.0	425.0	1175.0
556.0	336.3031496062992	186.45669291338584	321.0	166.0	351.0	204.0	762.0
557.0	58.99668325041459	966.8300165837479	34.0	944.0	82.0	988.0	1206.0
558.0	162.40422721268163	429.6908850726552	147.0	413.0	179.0	447.0	757.0
559.0	171.6451612903226	231.03763440860214	158.0	219.0	187.0	245.0	558.0
560.0	209.41488020176544	649.4489281210592	196.0	627.0	222.0	674.0	793.0
561.0	879.8509045539613	46.791640673736744	851.0	23.0	905.0	73.0	1603.0
562.0	332.93743139407246	286.42261251372116	315.0	271.0	352.0	308.0	911.0
563.0	849.0762144053601	719.7077051926298	833.0	694.0	866.0	746.0	1194.0
564.0	28.332132564841498	901.7291066282421	7.0	868.0	48.0	927.0	1388.0
565.0	719.9518796992481	16.512781954887217	700.0	0.0	747.0	41.0	1330.0
566.0	495.51671511627904	203.88372093023256	473.0	184.0	518.0	228.0	1376.0
567.0	180.8249194414608	972.2685284640172	163.0	952.0	201.0	993.0	931.0
568.0	480.53096446700505	739.3482233502538	462.0	718.0	499.0	758.0	985.0
569.0	103.13631156930126	878.4719358533791	89.0	860.0	120.0	902.0	873.0
570.0	299.09440267335003	662.0643274853801	278.0	641.0	317.0	684.0	1197.0
571.0	863.6870355078447	887.7052023121387	844.0	867.0	885.0	910.0	1211.0
572.0	113.45881006864988	279.4908466819222	95.0	260.0	131.0	299.0	874.0
573.0	447.97055616139585	607.0577971646674	421.0	594.0	471.0	621.0	917.0
574.0	872.1775417298937	634.9863429438543	859.0	617.0	886.0	652.0	659.0
575.0	532.8728354978355	21.821428571428573	507.0	0.0	558.0	55.0	1848.0
576.0	322.97160243407706	359.50101419878297	306.0	347.0	348.0	372.0	493.0
577.0	587.6888141295206	476.2708158116064	566.0	454.0	608.0	503.0	1189.0
578.0	183.51835535976505	905.1013215859031	168.0	887.0	206.0	922.0	681.0
579.0	585.2660220994475	918.2516574585635	539.0	858.0	623.0	956.0	3620.0
580.0	338.9045643153527	100.16597510373444	322.0	85.0	358.0	121.0	723.0
581.0	451.70541994207696	720.6019859329748	427.0	679.0	484.0	762.0	2417.0
582.0	324.01027397260276	81.70547945205479	309.0	64.0	347.0	105.0	876.0
583.0	663.4825234441603	920.7774936061381	637.0	906.0	693.0	942.0	1173.0
584.0	583.2824585635359	176.16298342541435	563.0	151.0	603.0	205.0	1448.0
585.0	877.7449612403101	593.5178294573643	857.0	563.0	899.0	627.0	1290.0
586.0	21.715846994535518	693.7431693989071	7.0	678.0	43.0	709.0	549.0
587.0	19.116229624379873	171.75159461374912	0.0	133.0	44.0	214.0	2822.0
588.0	498.75255896751224	932.6097018246551	463.0	911.0	538.0	960.0	2247.0
589.0	25.123609394313966	356.9530284301607	9.0	340.0	43.0	379.0	809.0
590.0	64.14774624373956	536.2562604340568	44.0	513.0	87.0	558.0	1198.0
591.0	821.0346666666667	224.66266666666667	802.0	208.0	838.0	242.0	750.0
592.0	293.984555984556	613.1055341055342	275.0	594.0	311.0	630.0	777.0
593.0	303.2099792099792	999.5405405405405	293.0	986.0	319.0	1013.0	481.0
594.0	451.05212355212353	990.1293436293437	430.0	972.0	478.0	1008.0	1036.0
595.0	158.52	778.6717948717949	142.0	755.0	176.0	803.0	975.0
596.0	356.6126198083067	440.3218849840256	335.0	419.0	384.0	470.0	1252.0
597.0	372.40356083086056	989.7952522255193	354.0	972.0	393.0	1011.0	1011.0
598.0	380.80501710376285	248.53477765108323	359.0	231.0	403.0	271.0	877.0
599.0	713.2238924050633	255.57753164556962	689.0	226.0	735.0	277.0	1264.0
600.0	202.18975903614458	227.56425702811245	184.0	209.0	224.0	242.0	996.0
601.0	261.1946107784431	254.61526946107784	249.0	237.0	276.0	273.0	668.0
602.0	890.4030976965846	158.10643367752184	867.0	123.0	914.0	199.0	2518.0
603.0	325.1570709893795	517.0916713247624	299.0	495.0	353.0	544.0	1789.0
604.0	286.1199649737303	388.61471103327494	265.0	362.0	309.0	412.0	1142.0
605.0	751.9174852652259	944.8133595284872	741.0	930.0	764.0	959.0	509.0
606.0	62.83535353535353	623.9979797979798	46.0	601.0	79.0	648.0	990.0
607.0	689.7333333333333	19.580645161290324	672.0	0.0	706.0	42.0	930.0
608.0	685.9563145353455	138.54884829229547	669.0	114.0	705.0	163.0	1259.0
609.0	747.0310880829015	487.14162348877375	733.0	465.0	757.0	510.0	579.0
610.0	727.8503889886296	462.409934171155	710.0	434.0	753.0	490.0	1671.0
611.0	581.5748160261652	884.6058871627147	554.0	864.0	610.0	907.0	1223.0
612.0	829.067944250871	977.0540069686411	818.0	962.0	841.0	995.0	574.0
613.0	779.6916317991631	687.736820083682	756.0	645.0	801.0	737.0	2390.0
614.0	344.45209903121633	10.694294940796555	323.0	0.0	369.0	27.0	929.0
615.0	918.3565640194489	702.1847649918963	904.0	688.0	930.0	720.0	617.0
616.0	385.086432160804	44.685427135678395	368.0	24.0	404.0	65.0	995.0
617.0	237.3884892086331	254.02877697841726	224.0	226.0	255.0	283.0	1112.0
618.0	692.8829268292683	694.179403794038	659.0	661.0	726.0	730.0	3690.0
619.0	803.7308759413397	602.8343242172017	761.0	572.0	842.0	638.0	2523.0
620.0	689.6703910614525	963.3258845437616	668.0	930.0	710.0	988.0	1074.0
621.0	285.9484240687679	820.1174785100286	259.0	801.0	317.0	840.0	1396.0
622.0	613.2679425837321	294.0717703349282	588.0	277.0	640.0	315.0	1254.0
623.0	771.4927113702624	169.9533527696793	753.0	157.0	788.0	187.0	686.0
624.0	629.5011933174225	969.8926014319809	618.0	956.0	642.0	982.0	419.0
625.0	47.60565275908479	89.14131897711978	30.0	72.0	63.0	107.0	743.0
626.0	223.15915492957745	559.2450704225353	200.0	545.0	241.0	576.0	710.0
627.0	416.06390977443607	1005.1115288220551	398.0	984.0	434.0	1024.0	798.0
628.0	307.29359823399557	46.81898454746137	295.0	36.0	322.0	59.0	453.0
629.0	695.163610719323	939.1339915373766	678.0	922.0	713.0	955.0	709.0
630.0	18.549537037037037	313.97962962962964	0.0	283.0	45.0	347.0	2160.0
631.0	890.4920235096557	820.8068849706129	870.0	792.0	911.0	845.0	1191.0
632.0	903.7642357642358	992.1038961038961	882.0	975.0	925.0	1008.0	1001.0
633.0	635.0296384113811	619.1647895672792	608.0	596.0	668.0	639.0	1687.0
634.0	821.4312617702449	259.439736346516	802.0	235.0	843.0	282.0	1062.0
635.0	876.3404411764706	766.725	858.0	738.0	894.0	803.0	1360.0
636.0	11.086601307189543	584.0964052287582	0.0	563.0	27.0	600.0	612.0
637.0	642.894523326572	82.5973630831643	618.0	65.0	669.0	99.0	986.0
638.0	712.9824561403509	357.6060606060606	689.0	346.0	734.0	371.0	627.0
639.0	98.37954152249135	235.41890138408306	40.0	196.0	166.0	277.0	4624.0
640.0	818.9974811083123	810.3803526448363	792.0	777.0	844.0	840.0	1588.0
641.0	667.4991023339318	31.412926391382406	648.0	18.0	682.0	44.0	557.0
642.0	423.7147335423198	695.6136363636364	403.0	675.0	445.0	725.0	1276.0
643.0	292.1401515151515	446.1128787878788	272.0	419.0	317.0	469.0	1320.0
644.0	334.0577075098814	344.82608695652175	304.0	326.0	366.0	370.0	1265.0
645.0	861.6320885200553	192.6825726141079	838.0	169.0	890.0	214.0	1446.0
646.0	508.2243436754177	332.6485680190931	485.0	298.0	528.0	363.0	1676.0
647.0	601.3851276359601	644.4794672586015	585.0	627.0	619.0	664.0	901.0
648.0	533.6230916030535	522.8791984732825	499.0	467.0	576.0	590.0	5240.0
649.0	128.40942928039703	948.2034739454094	116.0	939.0	144.0	960.0	403.0
650.0	23.790401567091088	946.5127326150832	0.0	921.0	52.0	976.0	2042.0
651.0	331.03013029315963	612.5081433224756	307.0	593.0	355.0	636.0	1228.0
652.0	783.101520756268	451.9136868064118	744.0	424.0	817.0	478.0	2433.0
653.0	723.5756901157614	735.273820124666	673.0	719.0	772.0	755.0	2246.0
654.0	610.8022053756031	204.15437629221228	584.0	186.0	642.0	226.0	1451.0
655.0	635.343661971831	838.6366197183098	623.0	827.0	647.0	849.0	355.0
656.0	208.60730593607306	91.06118721461188	194.0	66.0	225.0	125.0	1095.0
657.0	577.3168682795699	682.0413306451613	542.0	655.0	611.0	710.0	2976.0
658.0	773.3561643835617	572.7808219178082	760.0	559.0	791.0	587.0	657.0
659.0	144.87065868263474	715.4407185628743	133.0	693.0	159.0	741.0	835.0
660.0	284.8048103607771	769.9074930619796	265.0	750.0	305.0	790.0	1081.0
661.0	232.25441176470588	603.7382352941177	214.0	588.0	250.0	621.0	680.0
662.0	178.22899628252787	546.4617100371747	162.0	517.0	202.0	571.0	1345.0
663.0	670.1546184738955	328.54417670682733	654.0	318.0	685.0	341.0	498.0
664.0	722.6808252427185	162.8015776699029	699.0	139.0	752.0	193.0	1648.0
665.0	514.5561323815704	227.98377676833226	486.0	200.0	537.0	250.0	1541.0
666.0	509.3909224011713	630.0248901903368	494.0	615.0	525.0	646.0	683.0
667.0	73.29435897435897	939.6676923076923	45.0	927.0	102.0	955.0	975.0
668.0	770.0229479258605	494.1818181818182	753.0	469.0	790.0	519.0	1133.0
669.0	362.7030837004405	33.754185022026434	348.0	0.0	385.0	64.0	1135.0
670.0	555.8350100603622	809.6468812877264	535.0	790.0	576.0	830.0	994.0
671.0	432.0515463917526	459.1443298969072	405.0	440.0	457.0	479.0	1261.0
672.0	357.4591928251121	490.990134529148	340.0	469.0	376.0	512.0	1115.0
673.0	330.4189189189189	671.3391891891891	314.0	657.0	355.0	690.0	740.0
674.0	10.274853801169591	514.078947368421	0.0	489.0	25.0	533.0	684.0
675.0	918.7037914691944	431.77843601895734	901.0	411.0	930.0	454.0	844.0
676.0	798.6484375	268.12276785714283	786.0	242.0	813.0	294.0	896.0
677.0	663.6014884979702	965.3322056833559	638.0	940.0	684.0	996.0	1478.0
678.0	913.0149572649573	284.21314102564105	893.0	249.0	930.0	322.0	1872.0
679.0	895.0665610142631	582.6101426307448	879.0	569.0	908.0	602.0	631.0
680.0	829.3619427811044	882.6600133067199	802.0	862.0	861.0	903.0	1503.0
681.0	508.58984375	173.96875	498.0	160.0	522.0	189.0	512.0
682.0	887.2606105733432	252.80565897244975	863.0	232.0	916.0	279.0	1343.0
683.0	240.28473804100227	453.4646924829157	228.0	443.0	254.0	466.0	439.0
684.0	527.6911764705883	260.3970588235294	516.0	245.0	542.0	277.0	612.0
685.0	197.19379194630872	689.2122483221476	171.0	669.0	220.0	709.0	1192.0
686.0	311.0352644836272	196.11712846347606	295.0	176.0	330.0	216.0	794.0
687.0	584.1740412979351	732.6747787610619	563.0	709.0	603.0	755.0	1356.0
688.0	546.9714285714285	419.4637065637066	519.0	361.0	573.0	461.0	2590.0
689.0	592.7002212389381	14.506637168141593	575.0	0.0	613.0	33.0	904.0
690.0	694.811170212766	781.9554521276596	675.0	757.0	720.0	814.0	1504.0
691.0	225.28986866791746	891.5046904315197	205.0	874.0	246.0	910.0	1066.0
692.0	98.29930795847751	748.076124567474	85.0	736.0	114.0	763.0	578.0
693.0	275.3384030418251	38.544993662864385	262.0	21.0	291.0	57.0	789.0
694.0	369.8898734177215	774.3443037974683	355.0	757.0	385.0	792.0	790.0
695.0	140.6614010989011	1002.0899725274726	120.0	975.0	168.0	1024.0	1456.0
696.0	847.2277313346785	142.57711155952725	811.0	93.0	880.0	187.0	3469.0
697.0	347.2976262933658	866.2111990261716	316.0	836.0	370.0	892.0	1643.0
698.0	79.26584234930448	561.0200927357032	67.0	544.0	94.0	581.0	647.0
699.0	295.860103626943	553.0328151986183	276.0	543.0	313.0	565.0	579.0
700.0	888.1651515151515	221.1439393939394	874.0	201.0	906.0	238.0	660.0
701.0	550.8881278538813	855.7477168949772	533.0	837.0	569.0	875.0	876.0
702.0	806.7516943930992	550.4362292051756	781.0	520.0	836.0	576.0	1623.0
703.0	236.60638977635782	203.07603833865815	216.0	180.0	260.0	228.0	1565.0
704.0	761.5163987138263	541.2141479099679	734.0	514.0	793.0	564.0	1555.0
705.0	482.80056179775283	366.94943820224717	470.0	345.0	496.0	388.0	712.0
706.0	443.80252331322	151.87712561711464	418.0	119.0	464.0	187.0	1823.0
707.0	481.11754068716095	282.6112115732369	468.0	266.0	497.0	296.0	553.0
708.0	693.768858131488	867.0304498269896	663.0	852.0	726.0	894.0	1445.0
709.0	570.5221476510067	347.04295302013423	553.0	330.0	586.0	362.0	745.0
710.0	160.1103678929766	890.4414715719064	147.0	877.0	175.0	906.0	598.0
711.0	243.4140350877193	864.4447368421053	219.0	845.0	270.0	890.0	1140.0
712.0	782.1939113170087	907.6876240900066	741.0	865.0	813.0	945.0	3022.0
713.0	610.9421276595745	822.2502127659575	588.0	808.0	638.0	840.0	1175.0
714.0	282.2147525676937	492.1970121381886	265.0	469.0	300.0	515.0	1071.0
715.0	716.7756729810568	581.543369890329	689.0	555.0	740.0	611.0	2006.0
716.0	192.61573033707865	925.1550561797753	181.0	913.0	206.0	938.0	445.0
717.0	870.0803846153846	1010.0646153846154	821.0	987.0	930.0	1024.0	2600.0
718.0	801.5943093162001	992.5924736117485	775.0	960.0	827.0	1022.0	2179.0
719.0	887.6029798422436	535.9241893076249	848.0	487.0	930.0	571.0	4564.0
720.0	493.4795366795367	604.4625482625482	472.0	580.0	518.0	630.0	1295.0
721.0	546.403162055336	244.15678524374175	533.0	227.0	560.0	264.0	759.0
722.0	467.66838487972507	84.50343642611683	447.0	65.0	488.0	103.0	1164.0
